date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1335.696,8.782,3.764,1348.242,0.0,0.0,6.75,0.0,0.0,185.32,134.82,54.46,381.34999999999997
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,202.57,6.356,2.209,211.13500000000002,0.0,0.0,1.06,0.0,0.0,33.07,63.33,0.0,97.46
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,22274.273,32.66,212.471,22519.404,0.0,0.0,122.0,0.0,0.0,2942.69,0.0,0.0,3064.69
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,72625.15,1229.44,353.15,74207.74,0.0,0.0,371.03999999999996,0.0,0.0,8949.46,0.0,0.0,9320.5
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,423107.779,4.171,1077.456,424189.406,0.0,0.0,2252.28,0.0,0.0,20504.739999999998,0.0,0.0,22757.02
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,104942.612,2.348,44.722,104989.682,0.0,0.0,533.69,0.0,0.0,1812.48,0.0,0.0,2346.17
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1206951.56,7699.131,2432.027,1217082.718,0.0,0.0,6169.68,0.0,0.0,152545.11,31092.95,0.0,189807.74
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,76776.276,1219.104,820.28,78815.66,0.0,0.0,415.46999999999997,0.0,0.0,1913.6,0.0,0.0,2329.0699999999997
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,190.969,0.873,0.255,192.097,0.0,0.0,0.96,0.0,0.0,23.16,0.0,0.0,24.12
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,17641.935999999998,191.39,81.169,17914.495,0.0,0.0,89.84,0.0,0.0,2169.79,21.23,0.0,2280.86
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,902.07,28.502,9.16,939.7320000000001,0.0,0.0,4.7,0.0,0.0,118.6,43.92999999999999,0.0,167.23
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,194.471,3.67,0.178,198.319,0.0,0.0,0.99,0.0,0.0,23.92,0.0,0.0,24.91
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,15446.783,75.294,14.664000000000001,15536.741000000002,0.0,0.0,77.0,0.0,0.0,2225.26,3077.86,0.0,5380.12
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Azúcares y artículos de confitería,17,53958.828,0.0,6.89,53965.718,0.0,0.0,0.0,0.0,0.0,0.0,28395.93,0.0,28395.93
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,2303.0299999999997,1.379,11.624,2316.0330000000004,0.0,0.0,9.03,0.0,0.0,265.25,397.28000000000003,0.0,671.56
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,1599.522,0.0,10.924,1610.446,0.0,0.0,9.84,0.0,0.0,237.36,0.0,0.0,247.20000000000002
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,854.033,75.252,11.615,940.9,0.0,0.0,4.73,0.0,0.0,113.51,0.0,0.0,118.24000000000001
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,6722.161,40.146,63.816,6826.123,0.0,0.0,35.47,0.0,0.0,872.03,137.87,0.0,1045.37
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,105045.09,1421.9589999999998,384.532,106851.581,0.0,0.0,544.31,0.0,0.0,13779.52,5421.64,0.0,19745.47
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,2947.158,2314.55,34.854,5296.562,0.0,0.0,27.439999999999998,0.0,0.0,737.0799999999999,628.0,0.0,1392.5199999999998
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,3465.458,243.7,14.546,3723.7039999999997,0.0,0.0,18.78,0.0,0.0,472.47999999999996,164.57,0.0,655.8299999999999
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,10686.965,941.631,145.366,11773.962,0.0,0.0,58.89,0.0,0.0,1628.2,1735.74,0.0,3422.83
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,122.01,0.0,1.49,123.5,0.0,0.0,0.64,0.0,0.0,17.16,13.99,0.0,31.79
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,416.236,0.0,0.0,416.236,0.0,0.0,2.06,0.0,0.0,64.46,123.49,0.0,190.01
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,52839.303,2280.462,237.877,55357.642,0.0,0.0,287.95,0.0,0.0,7254.82,2579.16,0.0,10121.93
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1623.1200000000001,18.228,0.279,1641.6270000000002,0.0,0.0,8.65,0.0,0.0,231.77,192.57000000000002,0.0,432.99
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,8840.732,0.17,55.868,8896.77,0.0,0.0,53.25,0.0,0.0,1111.42,1207.91,0.0,2372.58
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Preparaciones alimenticias diversas,21,1752.77,0.0,0.31,1753.08,0.0,0.0,13.94,0.0,0.0,377.93,348.39,0.0,740.26
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,1986.8,18.5,2.724,2008.0240000000001,0.0,0.0,10.120000000000001,0.0,0.0,244.13,0.0,0.0,254.25
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,494112.1,211.68,370.32,494694.1,0.0,0.0,2509.98,0.0,0.0,28313.13,3079.79,0.0,33902.9
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,7330.642,0.0,21.401,7352.043,0.0,0.0,0.71,0.0,0.0,17.07,0.0,0.0,17.78
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,29743.293,10.352,32.322,29785.966999999997,0.0,0.0,3.8800000000000003,0.0,0.0,93.69,0.0,0.0,97.57000000000001
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,173018.721,1315.812,204.621,174539.15399999998,0.0,0.0,894.4100000000001,0.0,0.0,21773.57,1670.53,0.0,24338.51
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,151.119,87.724,0.989,239.832,0.0,0.0,1.2,0.0,0.0,33.24,35.97,0.0,70.41
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,9661.521,452.87899999999996,51.92,10166.32,0.0,0.0,61.47,0.0,0.0,1503.4299999999998,176.72,0.0,1741.62
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,625.1,0.0,9.38,634.48,0.0,0.0,3.53,0.0,0.0,85.36,0.0,0.0,88.89
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,073,Tulcan,Tulcán,0.8117,-77.7186," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,3304.8,0.0,0.0,3304.8,0.0,0.0,16.6,0.0,0.0,480.0,663.9,0.0,1160.5
2019-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,588.723,1.016,0.747,590.486,0.0,0.0,2.95,0.0,0.0,71.21000000000001,0.0,0.0,74.16000000000001
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,62.8,1.68,0.04,64.52000000000001,0.0,0.0,0.32,0.0,0.0,9.72,16.130000000000003,0.0,26.17
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,5435.48,0.0,63.08,5498.56,0.0,0.0,31.85,0.0,0.0,806.52,318.53,0.0,1156.9
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4716.63,64.581,34.755,4815.966,0.0,0.0,24.759999999999998,0.0,0.0,619.24,182.99,0.0,826.99
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,219.662,0.0,2.27,221.93200000000002,0.0,0.0,1.1400000000000001,0.0,0.0,31.81,34.43,0.0,67.38
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,26704.404000000002,984.64,276.93,27965.974000000002,0.0,0.0,139.85999999999999,0.0,0.0,3543.85,1418.26,0.0,5101.97
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,12881.81,775.33,20.01,13677.15,0.0,0.0,68.38000000000001,0.0,0.0,1977.71,2735.43,0.0,4781.5199999999995
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,11839.271,0.0,69.34899999999999,11908.62,0.0,0.0,67.23,0.0,0.0,1474.0,923.16,0.0,2464.39
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,142.73,8.95,0.11,151.79,0.0,0.0,0.76,0.0,0.0,20.13,15.18,0.0,36.07
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,5890.024,41.826,6.604,5938.454,0.0,0.0,29.69,0.0,0.0,738.27,184.09,0.0,952.0500000000001
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,4557.88,0.0,48.05,4605.93,0.0,0.0,24.27,0.0,0.0,760.1,1456.13,0.0,2240.5
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,85491.4,0.0,9.273,85500.673,0.0,0.0,433.52000000000004,0.0,0.0,252.87,0.0,0.0,686.3900000000001
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,21589.675,1485.922,229.213,23304.81,0.0,0.0,116.51,0.0,0.0,3649.55,6991.44,0.0,10757.5
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1373587.749,26685.17,1404.73,1401677.649,0.0,0.0,7008.97,0.0,0.0,169062.08,48.419999999999995,0.0,176119.47
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,18433.33,400.387,188.332,19022.049,0.0,0.0,95.13,0.0,0.0,2294.05,0.0,0.0,2389.18
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2952.41,0.0,5.2,2957.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,55.0,0.0,0.66,55.66,0.0,0.0,0.33,0.0,0.0,9.28,10.05,0.0,19.66
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2510.0,0.0,4.42,2514.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1110.53,19.84,0.8,1131.17,0.0,0.0,5.66,0.0,0.0,136.42,0.0,0.0,142.07999999999998
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,256.721,7.947,0.77,265.438,0.0,0.0,0.24,0.0,0.0,6.52,7.06,0.0,13.82
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,102168.04,0.0,273.05999999999995,102441.1,0.0,0.0,541.55,0.0,0.0,13062.68,0.0,0.0,13604.23
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,278.0,0.0,0.49,278.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1395.582,0.0,0.887,1396.469,0.0,0.0,7.48,0.0,0.0,180.37,0.0,0.0,187.85
2019-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,494.7,2.73,0.468,497.898,0.0,0.0,2.49,0.0,0.0,78.26,49.79,102.0,232.54
2019-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,8000.0,417.37,50.175,8467.545,0.0,0.0,42.34,0.0,0.0,1021.19,0.0,0.0,1063.53
2019-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,746.902,0.0,7.726000000000001,754.628,0.0,0.0,3.9000000000000004,0.0,0.0,94.69000000000001,4.83,0.0,103.42000000000002
2019-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,137.0,0.0,0.052,137.052,0.0,0.0,0.69,0.0,0.0,16.71,0.0,0.0,17.400000000000002
2019-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,68.86,4.124,0.6599999999999999,73.644,0.0,0.0,0.37,0.0,0.0,10.97,7.359999999999999,9.96,28.659999999999997
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,14000.0,1.0,140.0,14141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Frutas y frutos comestibles; cortezas de agrios (cítricos), melones o sandías",08,12777.6,157.32,127.78,13062.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,38598.996999999996,180.13,24.49,38803.617,0.0,0.0,193.98000000000002,0.0,0.0,5378.16,5820.57,0.0,11392.710000000001
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,2759.89,251.08,8.32,3019.29,0.0,0.0,15.09,0.0,0.0,382.25,150.97,0.0,548.31
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Pieles (excepto la peletería) y cueros,41,24854.21,985.4,248.55,26088.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,8581.68,0.02,0.04,8581.74,0.0,0.0,42.9,0.0,0.0,1240.9199999999998,1716.35,0.0,3000.1699999999996
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de carne, pescado, crustáceos, moluscos o demás invertebrados acuáticos, o de insectos",16,5424.5,200.0,20.55,5645.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,037,Manta,Manta,-0.95,-80.7162," Café, té, yerba mate y especias",09,10.0,10.0,10.0,30.0,0.0,0.0,0.2,0.0,0.0,4.2,4.5,0.0,8.9
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,154.63,0.0,0.0,154.63,0.0,0.0,0.8,0.0,0.0,25.14,50.0,0.0,75.94
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,037,Manta,Manta,-0.95,-80.7162, Los demás productos de origen animal no expresados ni comprendidos en otra parte,05,10923.57,0.0,0.0,10923.57,0.0,0.0,65.02,0.0,0.0,1568.31,0.0,0.0,1633.33
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,037,Manta,Manta,-0.95,-80.7162," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,3674.95,438.8,41.14,4154.89,0.0,0.0,20.77,0.0,0.0,0.0,0.0,0.0,20.77
2019-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,055,Quito,Quito,-0.2186,-78.5097, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,256.44,80.0,3.36,339.8,0.0,0.0,1.7,0.0,0.0,43.02,16.99,0.0,61.71000000000001
2019-03,IMP.GRAL.,EE,Estonia,58.595272,25.013607,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,101.05,0.0,1.011,102.061,0.0,0.0,0.53,0.0,0.0,14.72,15.93,0.0,31.18
2019-03,IMP.GRAL.,EE,Estonia,58.595272,25.013607,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,452.25800000000004,0.0,0.399,452.65700000000004,0.0,0.0,2.37,0.0,0.0,62.61,44.010000000000005,0.0,108.99000000000001
2019-03,IMP.GRAL.,EG,Egipto,26.820553,30.802498,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,20.0,1.056,0.21,21.266,0.0,0.0,0.1,0.0,0.0,3.14,2.12,2.62,7.98
2019-03,IMP.GRAL.,EG,Egipto,26.820553,30.802498,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,1055.78,53.287,2.894,1111.961,0.0,0.0,5.56,0.0,0.0,174.13,333.59000000000003,0.0,513.28
2019-03,IMP.GRAL.,EG,Egipto,26.820553,30.802498,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,262.96000000000004,7.699999999999999,1.75,272.41,0.0,0.0,1.3399999999999999,0.0,0.0,43.66,27.25,62.89,135.14000000000001
2019-03,IMP.GRAL.,EG,Egipto,26.820553,30.802498,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,14620.0,0.0,31.0,14651.0,0.0,0.0,77.66,0.0,0.0,1873.04,0.0,0.0,1950.7
2019-03,IMP.GRAL.,EG,Egipto,26.820553,30.802498,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,41.393,0.0,0.032,41.425,0.0,0.0,0.22,0.0,0.0,6.539999999999999,4.44,5.45,16.65
