TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6403590000,0000,0000,Los demás. RTE INEN 264,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,216.57,10126.4,141.39,102.67,10370.46,204,204,2592.670,0.000,51.810,0.000,0.000,1833.160,1037.040,1224.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.907,591.85,31.2,6.23,629.28,9,9,283.180,0.000,3.150,0.000,0.000,128.750,157.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2935009000,0000,0001,"LAS DEMÁS. Autorización para importación de plaguicidas y afines de uso agrícola, Solamente para materia prima, utlizada en la formulación de plaguicidas y afines.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,200,3860,0,0.62,3860.62,215.9,200,0.000,0.000,19.390,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8409999900,0000,0000,LAS DEMÁS:,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,763.92,5421.6,18.19,10.58,5450.37,271,271,0.000,0.000,27.860,0.000,0.000,671.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8409999900,0000,0000,LAS DEMÁS:,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,PZA-PIEZAS,89.693,6403.43,22.65,9.05,6435.13,111,111,0.000,0.000,32.170,0.000,0.000,776.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.057,1462,17.64,14.9,1494.54,18,18,224.170,0.000,7.470,0.000,0.000,225.090,149.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7223000000,0000,0000,ALAMBRE DE ACERO INOXIDABLE.,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,0.666,42.517,0,0.469,42.986,55,55,0.000,0.000,0.250,0.000,0.000,6.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.94,614.27,36.05,3.72,654.04,6.94,33,0.000,0.000,3.270,0.000,0.000,78.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.674,127.35,10.24,1.38,138.97,16,16,34.740,0.000,0.700,0.000,0.000,24.360,13.900,14.720
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9011800000,0000,0000,LOS DEMAS MICROSCOPIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,65.77,8356.05,0,90.88,8446.93,8,8,1377.150,0.000,45.910,0.000,0.000,1327.590,459.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8422200000,0000,0000,MAQUINAS Y APARATOS PARA LIMPIAR O SECAR BOTELLAS O DEMAS RECIPIENTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.5,2455.58,63.6,19.38,2538.56,1,1,126.930,0.000,12.690,0.000,0.000,336.610,126.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2941500000,0000,0001,Eritromicina y sus derivados; sales de estos productos. Requiere MSP,IN-INDIA,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,300,20304,0,77.93,20381.93,336,300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.72,261.57,0,0.32,261.89,3,3,0.000,0.000,1.370,0.000,0.000,32.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.746,365.2,0,3.74,368.94,10,10,57.020,0.000,1.900,0.000,0.000,57.240,38.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5801370000,0000,0000,TERCIOPELO Y FELPA POR URDIMBRE,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,2.16,93.412,0.916,0.951,95.279,2,2,4.770,0.000,0.470,0.000,0.000,14.340,19.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),CO-COLOMBIA,"0615-(LIBERAR SOLAMENTE TRIBUTO 8), solo para acuerdos emitidos -ST-COMEX-2015",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.009,13853.97,35.82,17.92,13907.71,63,63,0.000,0.000,69.520,0.000,0.000,1676.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8419891000,0000,0000,AUTOCLAVES,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,95,4047.712,0,25,4072.712,1,1,0.000,0.000,22.850,0.000,0.000,633.370,685.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.48,260.16,2.47,0.03,262.66,1,1,0.000,0.000,1.310,0.000,0.000,33.250,13.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.141,5000,55.5,50.55,5106.05,10,10,765.900,0.000,25.540,0.000,0.000,768.970,510.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9011800000,0000,0000,LOS DEMAS MICROSCOPIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,317.5,362.44,542.51,10.12,915.07,1,1,137.260,0.000,4.580,0.000,0.000,132.320,45.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.306,11.47,0,0.121,11.591,1,1,0.000,0.000,0.060,0.000,0.000,1.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,124.2,26893.98,710,96.49,27700.47,22472,22472,1385.020,0.000,138.490,0.000,0.000,3506.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.305,358.48,0,0.187,358.667,8,8,0.000,0.000,1.870,0.000,0.000,45.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,57.088,38758.42,467.27,389.16,39614.85,82,82,5945.790,0.000,198.200,0.000,0.000,5969.580,3963.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,87,148520,130.5,297.26,148947.76,15000,15000,7447.390,0.000,744.740,0.000,0.000,18856.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.69,180.43,6.86,0.09,187.38,1,1,0.000,0.000,0.940,0.000,0.000,22.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.89,11.25,2.86,0.07,14.18,1,1,0.000,0.000,0.070,0.000,0.000,1.800,0.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,59,99020,91.5,198.2,99309.7,10000,10000,4965.490,0.000,496.550,0.000,0.000,12572.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.63,43.96,1.52,0.12,45.6,4,4,0.000,0.000,0.230,0.000,0.000,5.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1607.501,630,322.17,6.63,958.8,200,200,0.000,0.000,4.790,0.000,0.000,121.380,47.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,273.3,6962.1,205.9,58.1,7226.1,23300,23300,3251.740,0.000,36.130,0.000,0.000,1521.780,2167.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208389000,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,353330,133752.49,0,121.57,133874.06,353590,353.59,0.000,0.000,752.460,0.000,0.000,18149.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,1151.15,20046.17,233.07,36.35,20315.59,1797,1797,5078.920,0.000,101.580,0.000,0.000,4597.160,2031.570,10782.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,PARCHES PARA REPARAR CÁMARAS DE AIRE Y NEUMÁTICOS (LLANTAS NEUMÁTICAS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1897.33,12418.75,324.32,127.42,12870.49,2183,2183,0.000,0.000,64.350,0.000,0.000,1552.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,1352.58,23853.6,240.6,87.65,24181.85,2880,2880,6045.470,0.000,120.910,0.000,0.000,6005.570,2418.180,17280.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407540000,0000,0000,ESTAMPADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,331.71,3962.5,23.68,5.08,3991.26,6988,4250,199.530,0.000,19.970,0.000,0.000,601.080,798.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,589.64,13828.5,76.28,27.79,13932.57,3342,3342,3483.150,0.000,69.690,0.000,0.000,2654.610,1393.260,3243.030
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6105900000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,61.52,2047.22,3.37,8.08,2058.67,234,234,514.670,0.000,10.290,0.000,0.000,375.360,205.870,338.380
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6117809000,0000,0000,Los demás. RTE INEN 270,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,844,458,1,1,460,47400,47400,115.050,0.000,2.290,0.000,0.000,631.830,46.020,4642.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.38,509.36,4.46,2.53,516.35,231,231,0.000,0.000,2.600,0.000,0.000,65.370,25.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,55,497.9,39.94,2.91,540.75,65,10,0.000,0.000,2.700,0.000,0.000,68.460,27.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,209940,68140,87,681.52,68908.52,87,87,0.000,0.000,344.580,0.000,0.000,8310.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,34.85,1621.78,0,2.05,1623.83,18,18,0.000,0.000,8.170,0.000,0.000,207.000,81.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,105.69,7599.91,39.15,8.4,7647.46,2001,2001,1911.870,0.000,38.230,0.000,0.000,1151.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,382,22014.29,194.3,123.68,22332.27,840,840,3349.850,0.000,111.660,0.000,0.000,3363.240,2233.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,167.896,9764,22.49,10.79,9797.28,863,863,2449.340,0.000,48.970,0.000,0.000,1475.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.68,90.64,1.29,0.21,92.14,72,72,41.460,0.000,0.460,0.000,0.000,19.400,27.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,26770,31560,0,104.63,31664.63,26770,24,0.000,0.000,167.920,0.000,0.000,4050.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8425491000,0000,0000,PORTATILES PARA VEHICULOS AUTOMOVILES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.82,16.03,0,0.02,16.05,1,1,0.840,0.000,0.080,0.000,0.000,2.420,2.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30999.999,1570958.44,0,1550.65,1572509.09,1446,1446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7800,3700,1,37.01,3738.01,2,2,0.000,0.000,18.700,0.000,0.000,450.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,PARCHES PARA REPARAR CÁMARAS DE AIRE Y NEUMÁTICOS (LLANTAS NEUMÁTICAS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,63.19,5063.47,59.8,16.68,5139.95,880,880,0.000,0.000,25.700,0.000,0.000,619.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.58,5691.06,0,4.8,5695.86,150,150,0.000,0.000,28.930,0.000,0.000,732.440,289.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8202400000,0000,0000,CADENAS CORTANTES,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.685,557.172,0,0.074,557.246,37,37,28.380,0.000,2.830,0.000,0.000,78.640,56.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,QUITASOLES TOLDO Y ARTICULOS SIMILARES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2475,1421.5,131.78,14.22,1567.5,950,950,705.380,0.000,7.840,0.000,0.000,330.110,470.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1139.23,7974.75,246.24,9.65,8230.64,9300,9300,0.000,0.000,41.150,0.000,0.000,992.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6006430000,0000,0000,CON HILADOS DE DISTINTOS COLORES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,SAC-SACO,3805.14,1516.6,279.99,35.76,1832.35,5238,981,91.610,0.000,9.170,0.000,0.000,275.950,366.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30500,18100,10,181.1,18291.1,10,10,0.000,0.000,91.470,0.000,0.000,2205.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.48,4.06,0.5,0.08,4.64,2,2,1.160,0.000,0.020,0.000,0.000,1.080,0.460,2.640
