TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8421219000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.135,351.823,0,0.789,352.612,43,43,22.000,0.000,2.200,0.000,0.000,63.560,65.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9032899000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.576,1538.479,3.267,15.611,1557.357,1,1,0.000,0.000,7.790,0.000,0.000,187.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481808000,0000,0000,LAS DEMÁS VÁLVULAS SOLENOIDES,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,42.76,4326.4,0,20,4346.4,27,27,0.000,0.000,23.480,0.000,0.000,566.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4823904000,0000,0000,JUNTAS O EMPAQUETADURAS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,408.24,22613.74,1069.33,226.137,23909.207,434,408.24,0.000,0.000,120.550,0.000,0.000,2907.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104420000,0000,0000,DE ALGODON,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.175,477.6,8.331,3.867,489.798,3,3,122.450,0.000,2.450,0.000,0.000,81.080,48.980,11.970
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7318159000,0000,0000,"Los demás. RTE INEN 029, RTE INEN 170 y RTE INEN 217",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.19,66.28,1.69,0.16,68.13,0.19,75,0.000,0.000,0.350,0.000,0.000,9.450,10.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8525801000,0000,0000,Camaras de Television,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,203,43900,0,187.65,44087.65,8,8,0.000,0.000,236.320,0.000,0.000,7117.760,11815.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8209001000,0000,0000,DE CARBUROS DE TUNGSTENO (VOLFRAMIO),JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.043,1190.8,4.72,2.153,1197.673,170,170,0.000,0.000,5.990,0.000,0.000,151.630,59.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104420000,0000,0000,DE ALGODON,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.78,708.8,10.49,7.2,726.49,4,4,0.000,0.000,3.640,0.000,0.000,98.170,72.660,15.290
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3304100000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS LABIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,64.94,2808,198.9,18.3,3025.2,67.39,1440,0.000,0.000,15.140,0.000,0.000,437.450,605.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-12,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,7318159000,0000,0000,"Los demás. RTE INEN 029, RTE INEN 170 y RTE INEN 217",GT-GUATEMALA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.68,43.99,0.09,0.43,44.51,0.7,5,0.000,0.000,0.220,0.000,0.000,6.170,6.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104420000,0000,0000,DE ALGODON,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.64,1926,19.64,4.09,1949.73,108,108,0.000,0.000,9.750,0.000,0.000,271.500,194.980,108.030
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481808000,0000,0000,LAS DEMÁS VÁLVULAS SOLENOIDES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.084,1465.66,31.346,5.633,1502.639,4,4,0.000,0.000,7.520,0.000,0.000,181.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8209001000,0000,0000,DE CARBUROS DE TUNGSTENO (VOLFRAMIO),BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.789,1262.4,3.256,2.279,1267.935,120,120,0.000,0.000,6.340,0.000,0.000,160.520,63.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414200000,0000,0000,"BOMBAS DE AIRE, DE MANO O PEDAL",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.89,1050.47,52.57,2.54,1105.58,4,4,0.000,0.000,5.530,0.000,0.000,139.970,55.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104420000,0000,0000,DE ALGODON,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.25,12.2,1.02,0.08,13.3,1,1,0.000,0.000,0.070,0.000,0.000,1.930,1.330,1.380
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992900,0000,0000,LOS DEMÁS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,29.97,125.15,197.235,0.549,322.934,18,18,0.000,0.000,1.600,0.000,0.000,44.760,48.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536909000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.194,158.54,0,1.64,160.18,5,5,24.810,0.000,0.830,0.000,0.000,23.920,8.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481805900,0000,0000,LOS DEMÁS,DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,326.84,11410.93,1124.13,39,12574.06,113,113,0.000,0.000,62.890,0.000,0.000,1667.320,1257.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.2,57.43,0.24,0.04,57.71,10,10,25.960,0.000,0.290,0.000,0.000,11.110,8.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536909000,0000,0000,LOS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.595,63.84,3.92,0.66,68.42,19,19,10.260,0.000,0.340,0.000,0.000,9.890,3.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,33.68,0.13,0.03,33.84,2,2,0.000,0.000,0.170,0.000,0.000,4.690,5.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8421399000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.55,827.16,0,10.01,837.17,6,6,50.560,0.000,5.060,0.000,0.000,146.220,151.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104310000,0000,0000,DE LANA O PELO FINO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.28,14,1.52,0.16,15.68,2,2,3.920,0.000,0.080,0.000,0.000,2.740,1.560,1.540
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536909000,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.268,757.876,171.058,0.93,929.864,19,19,139.490,0.000,4.650,0.000,0.000,134.460,46.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8421399000,0000,0000,LOS DEMAS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53.5,2130.02,79.5,22.1,2231.62,36,36,111.570,0.000,11.180,0.000,0.000,322.700,334.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992900,0000,0000,LOS DEMÁS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,10.518,47.7,95.822,6.371,149.893,45,45,0.000,0.000,0.750,0.000,0.000,20.770,22.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8421399000,0000,0000,LOS DEMAS,SL-SIERRA LEONA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,73.18,521.272,467.238,2.063,990.573,9,9,0.000,0.000,4.960,0.000,0.000,137.290,148.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536909000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,58.578,11909.52,0,0.341,11909.861,2050,2050,1806.530,0.000,60.210,0.000,0.000,1741.500,602.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009210000,0000,0000,SIN ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.4,189.57,2.11,0.14,191.82,2.14,35,0.000,0.000,0.970,0.000,0.000,26.590,28.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708993900,0000,0000,LOS DEMÁS PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,62.675,236.05,99.25,0.19,335.49,20,20,0.000,0.000,1.680,0.000,0.000,40.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481805900,0000,0000,LOS DEMÁS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.12,32.98,3.73,0.42,37.13,2,2,0.000,0.000,0.190,0.000,0.000,4.920,3.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.5,255.48,2.04,0.18,257.7,22,22,116.000,0.000,1.290,0.000,0.000,49.650,38.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009210000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.8,184.43,1.25,0.15,185.83,3.73,6,0.000,0.000,0.930,0.000,0.000,25.750,27.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009210000,0000,0000,SIN ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.1,34.48,1.71,0.03,36.22,2.12,1,0.000,0.000,0.180,0.000,0.000,5.020,5.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8421399000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,96.64,9235.81,134.38,7.62,9377.81,8,8,468.940,0.000,46.900,0.000,0.000,1356.180,1406.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481805900,0000,0000,LOS DEMÁS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.62,408.95,0,0,408.95,1,1,0.000,0.000,2.170,0.000,0.000,57.430,43.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.984,78.535,1.03,0.058,79.623,4,4,0.000,0.000,0.400,0.000,0.000,9.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,TW-TAIWAN,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,14.86,21.34,0,0.08,21.42,14.86,14.86,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604102000,0000,0000,"PERFILES, INCLUSO HUECOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,16000,55200,3062.16,82.66,58344.82,16000,16,0.000,0.000,291.720,0.000,0.000,7736.520,5834.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.69,34.3,1.11,0.02,35.43,2,2,15.940,0.000,0.180,0.000,0.000,7.250,8.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.2,571.2,2.14,3.04,576.38,28,28,144.100,0.000,2.880,0.000,0.000,96.490,57.640,23.100
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3824903100,0000,0000,PREPARACIONES DESINCRUSTANTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TAM-TAMBOR,2000,5135,761.25,31.86,5928.11,2561,10,0.000,0.000,29.640,0.000,0.000,714.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403700000,0000,0000,MUEBLES DE PLASTICO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,118.1,367.2,0,8.92,376.12,6,6,430.250,0.000,4.780,0.000,0.000,201.360,286.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8479300000,0000,0000," PRENSAS PARA FABRICAR TABLEROS DE PARTÍCULAS, FIBRA DE MADERA U OTRAS MATERIAS LEÑOSAS Y DEMÁS MÁQUINAS Y APARATOS PARA EL TRATAMIENTO DE LA MADERA O EL CORCHO",TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,574.9,5729.728,355.739,60.856,6146.323,1,1,0.000,0.000,30.730,0.000,0.000,778.120,307.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-06,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,MC-MONACO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.027,2,0.007,0.02,2.027,0.03,2,0.000,0.000,0.010,0.000,0.000,0.290,0.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-02,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.77,634.25,4.8,0.78,639.83,1,1,0.000,0.000,3.200,0.000,0.000,77.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-07,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,87.68,41005.39,0,4.17,41009.56,140,140,0.000,0.000,205.890,0.000,0.000,6448.320,12353.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-26,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,64.87,2917.13,45.6,5.5,2968.23,87,87,0.000,0.000,14.830,0.000,0.000,357.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-20,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,14.19,236,30.68,0.48,267.16,26,26,0.000,0.000,1.340,0.000,0.000,32.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-06,037-MANTA,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8703231090,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14283,238145.76,0,459.576,238605.336,9,9,0.000,0.000,1211.760,106404.480,0.000,53627.850,96937.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-10,037-MANTA,10-IMPORTACION A CONSUMO,0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,IA-AGUAS INTERNACIONALES,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,40894,6919.32,0,46.6,6965.92,40894,40894,0.000,0.000,40.300,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-02,037-MANTA,10-IMPORTACION A CONSUMO,0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,IA-AGUAS INTERNACIONALES,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,14608,3100.06,0,6.35,3106.41,14608,14.608,0.000,0.000,17.720,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-27,037-MANTA,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,IA-AGUAS INTERNACIONALES,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,560892,333287.34,0,584.87,333872.21,560892,560892,0.000,0.000,1753.490,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-02,046-ESMERALDAS,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.73,291.58,0.72,0.21,292.51,15,15,73.130,0.000,1.460,0.000,0.000,50.020,29.250,20.520
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4676.655,15322.8,1203.093,51.334,16577.227,492,492,0.000,0.000,82.890,0.000,0.000,2098.690,828.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.409,15.213,0.115,0.042,15.37,2,2,2.310,0.000,0.080,0.000,0.000,2.590,3.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,247.42,2086.29,11.16,22.92,2120.37,1002,1002,0.000,0.000,10.620,0.000,0.000,256.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.61,140.131,0,0.144,140.275,23,23,0.000,0.000,0.720,0.000,0.000,19.220,14.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,PZA-PIEZAS,22.272,363.6,3.875,1.838,369.313,74,74,0.000,0.000,1.850,0.000,0.000,44.540,0.000,0.000
